duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type,service,flag,attack_type
51.197460219874635,3695.5650652340487,488.0457937779608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14,8,0.022249586547515483,0.012299268874277,0.004915998507882865,0.02296029328813291,0.9830491420315121,0.18100881708786395,0.1490428230623274,51,54,0.9785919657599178,0.09111946241046737,0.38224467248980487,0.13519768495947457,0.029550935016624657,0.057179006241758826,0.035833830271816906,0.010942288841356698,tcp,ssh,SF,normal
31.222402481555545,3161.6436469935834,58.658819190000166,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,123,0.7354532169531854,0.5980052448577444,0.015894864045380947,0.06743724359778755,0.9467675734276109,0.03033417798371172,0.023669995478211518,212,223,0.9006818874910689,0.09873996978323286,0.010029654289727581,0.032188989669380545,0.91651374622949,0.8877918896137661,0.09517157750784065,0.2331370838552758,tcp,smtp,SH,DoS
0.9665252060320517,2063.0385547991864,13894.196656329394,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,6,0.01862868225634655,0.11344048953690256,0.0032285940210099386,0.11284018307962881,0.7741106496861397,0.0643567349995599,0.24985902802447366,53,31,0.980431464519717,0.16903947013842296,0.6090744223597468,0.2934325117788153,0.11877967537601178,0.11282943397398283,0.07492762237678821,0.032003359304576644,tcp,telnet,SF,normal
48.137121748064324,117.71028871410577,5376.786811238513,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19,10,0.07290972541199257,0.005602644098924975,0.001757543724744568,0.10164439954249363,0.9640032360132371,0.09707217598047171,0.13339770672366116,48,46,0.9854671956733043,0.057970521416847685,0.3856722088385668,0.07532765156842076,0.011558699434268665,0.011915555992469452,0.005174626452791047,0.0019090274308514476,tcp,smtp,S0,normal
30.191732514681085,3274.334116272301,1003.0362567703725,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10,6,0.03301510943419822,0.015055639994079915,0.057360415637032515,0.012028828675287054,0.9176593865573034,0.020771090734272336,0.09693978956843105,44,38,0.9311853569211228,0.14119256602723756,0.5009319190543304,0.20871634644607545,0.020126442971897456,0.12463869485578845,0.0049699185619635575,0.06789307528150758,tcp,ssh,S0,normal
1.1239262030638708,22.53581846306819,4.100633821342184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,3,0.9816778271496256,0.9420403903814705,0.9725431148062802,0.41675192851313153,0.030930193197895584,0.9682923586761918,0.9330705508300525,239,8,0.07835109151745949,0.8180533438786705,0.09511546684668053,0.9800329921229549,0.8677515912487455,0.8841769669562569,0.9367033826890854,0.25747823886964083,tcp,http,REJ,Probe
66.87680215078305,4622.101146951302,8033.595850327599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,10,0.00993863253330937,0.10180149139031518,0.0708144657454138,0.004600575407372894,0.9673927011054817,0.05209176670190943,0.13559393402528905,49,46,0.9137186284257095,0.09370140159965332,0.4379645949126723,0.23805041919610667,0.04911607905500738,0.05850969578133827,0.017610844813902325,0.022411686224002577,tcp,ssh,S0,normal
5.083724185118045,8347.915885605567,1530.3867965273357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14,5,0.1487120287258723,0.027474308968935525,0.03787080960263295,0.00663896900874628,0.9559885067315232,0.07204651201825216,0.10133663051726965,54,47,0.8691519476640494,0.16025704582733732,0.41463659382500284,0.10401537842762,0.036547328993721796,0.02339840157157186,0.06329853026557228,0.03301257603194273,tcp,smtp,SF,normal
7.271759976393737,5377.306683832738,19046.855535737956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,7,0.10289617437383097,0.03644697762860406,0.044554411902696496,0.004841817829290525,0.9301123395819665,0.13749306623854685,0.06679768684803998,44,35,0.8307015074740633,0.07692554667959828,0.4065463197442245,0.2843097668151015,0.05098358305167692,0.08866869173010081,0.007875193141380767,0.0022898428669721636,tcp,http,SF,normal
60.62386014385437,1346.620628435358,1683.0078900448393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9,0.028370044067920566,0.008915181690859886,0.010253848804377437,0.015237881594690745,0.9449402412071143,0.07319296015393487,0.1302760609783826,57,42,0.7969429235667541,0.10028876680057373,0.43705422844705344,0.039813026617669486,0.10230774496174835,0.1011307430721451,0.00749370434125148,0.05218969928393826,udp,http,SF,normal
17.37810421335476,799.1136495052252,2752.003986736392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,6,0.028689608259818814,0.04131914770955937,0.021561099071224818,0.013084767214609142,0.8690077003542939,0.019749988423216763,0.12920272069952157,47,41,0.9354410951879577,0.17946963834382682,0.519771832676496,0.14268501781608767,0.06010412074672636,0.0363342828248518,0.043820602699532724,0.023464725499933413,tcp,ssh,SF,normal
14.546831094119861,598.4548670813454,1274558.4656416893,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10,10,0.015617415511004243,0.09481955712226607,0.004401820208438696,0.07278005535144166,0.911564154527641,0.08286702733284723,0.042979616075928824,31,38,0.9356976709624675,0.05360598294228554,0.4654946268994288,0.10431817171147079,0.01765749951593406,0.01403786264114484,0.04532888795957371,0.01124597477192842,tcp,smtp,S0,normal
107.27642831722235,42.61067610193453,2670.274702016351,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,0.007081247954630481,0.00046371762187477237,0.008371801908561868,0.00357298665770183,0.933333648140421,0.10400692870275893,0.09898199822695977,40,49,0.97884071700634,0.09482856946004217,0.4175517451854993,0.08107229794905957,0.011164540850714399,0.024482344460890277,0.05192938467888435,0.008238082074871,tcp,ssh,SF,normal
6.07944307284065,17646.763061187125,458.27705996657176,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,7,0.010333061427832763,0.09887414822596151,0.0013646383992254514,0.058174566685079476,0.8222577505705109,0.04683022789123516,0.11290232853375526,48,35,0.8425277544686687,0.07816949180352091,0.5805026281612098,0.21021121227465175,0.10810179952539249,0.06188040048768265,0.03201322579677027,0.00263488311732978,tcp,ftp,SF,normal
64.92457117101071,3911.6667783302764,31.940875770533257,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,10,0.07540705534988612,0.08180731707956064,0.0366896146418604,0.007375850585450887,0.8620656458283321,0.06597817587564243,0.46744819030421647,57,39,0.9488047400296338,0.08136750656104481,0.644536305891482,0.12872129063406984,0.011729945014266465,0.03042607392875832,0.021762076103282204,0.05007109665286243,tcp,telnet,SF,normal
2.6532547955154704,2473.0964851825506,745.0054599197598,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13,6,0.0323847464127216,0.011533909641195378,0.0015391531514864628,0.03494143746865303,0.9118269882456301,0.04943495378409778,0.35291946425188636,65,48,0.8730404053195248,0.0435765095177738,0.5815929895982487,0.19422592905595687,0.009760752258444277,0.11137789937058912,0.01289032776514755,0.10962971020448066,icmp,smtp,S0,normal
6.324549796558561,13561.501679313045,9631.18376942739,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8,0.0357454491719956,0.07291789456202637,0.015088944425322074,0.007751353322740246,0.9419619643508725,0.2322325289023836,0.19778653911576297,53,41,0.7705544272293098,0.15422624088245407,0.5462988129648477,0.08396694861950614,0.02888108735996471,0.046961256246356074,0.08382665632049052,0.0008786312049799602,icmp,ftp,SF,normal
91.04354307988228,313.52906847345963,189.57131501766412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,9,0.0007960688473314772,0.04566490847195139,0.021457389021747774,0.07651238886835143,0.8990648759842581,0.12837226766408857,0.10804960978397175,49,47,0.702901535020226,0.09017531646252998,0.34266578279026355,0.0765358990399049,0.12149860910094532,0.010565966912390836,0.001157120358340579,0.016039387422414408,tcp,ssh,SH,normal
105.39845504791698,130.8342672646607,1387.7164548126857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,9,0.03228603234323912,0.01691499234092374,0.1009947420093607,0.020353232620423215,0.9540917891760934,0.005894120529357838,0.23523012904419668,57,39,0.9898533788234141,0.0489985026556256,0.4359620748095346,0.2454758170978263,0.06966940000842665,0.10966926110729364,0.020541518634004018,0.03151183329370216,tcp,http,SF,normal
3.5033346359758153,51772.309960725586,304.19536444745245,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15,15,0.055705907103742715,0.027630678003842644,0.02045700817862964,0.016361363425179066,0.8865396387432372,0.11246124929323824,0.011266889316277728,73,39,0.8688258606032252,0.10766307930748734,0.38951935864390513,0.2832228750541604,0.013149477831751138,0.09618477015482754,0.030991115197299742,0.013105598191959179,udp,ssh,SF,normal
1.7191058231404137,2.9013876698301937,2.354761527447248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,7,0.9115907653710369,0.9386024011394999,0.8863832436702396,0.8770652384695528,0.01900658572050476,0.9838416211584379,0.9214583156268957,265,8,0.10848123413486675,0.8857327842586562,0.09100259539869174,0.9622068016850499,0.9640034191402427,0.8618472829206429,0.848930053202414,0.4342124898132831,tcp,ftp,S0,Probe
13.309070204607456,33331.865278251404,16.586404972818723,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,102,0.8623173213904604,0.9364378958703852,0.03790277555129882,0.26964729352327066,0.8528690680124272,0.013806439361423109,0.0050775268427699066,167,216,0.8210530514161579,0.044965381139167954,0.20301859602228162,0.009399162756558126,0.7237379278075565,0.8981928613111805,0.03744476888147168,0.06305535916955232,tcp,http,S0,DoS
112.21095570920663,391.913262661072,726.5594280577666,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,9,0.018642533033353188,0.10549783750412459,0.02463474816576944,0.02898597233178293,0.9564845169378825,0.10510574247420534,0.03422435747441047,45,43,0.9767329800248181,0.017226675143344555,0.5513454963869134,0.25397107996637375,0.045869977327444425,0.059184243587531084,0.012247516892081457,0.005419446706387592,tcp,telnet,S0,normal
36.10145775165638,4284.903199498529,583.9621354582491,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7,0.004656117530260309,0.017236221473796255,0.015603028885529963,0.07141166127832543,0.9803852799143327,0.09215338237358342,0.0769499210909997,56,38,0.8473819178434885,0.0738007020295555,0.5173424976653214,0.35780244745688294,0.09705702753627227,0.13036491720121052,0.041419402895247204,3.791789536662015e-05,tcp,ssh,S0,normal
6.461110108679491,50253.19296496378,25.026914169244026,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,95,0.7826762281624107,0.9127672194969908,0.05642989899530194,0.010557227654625665,0.8921556064489575,0.004946452750321113,0.04048035248150354,210,213,0.9636571474962802,0.1455286635034652,0.0514253381907761,0.02049453925759347,0.8091477235641436,0.9677115055536711,0.007556458743774748,0.19457341235793746,icmp,ftp,SH,DoS
51.04956770364857,220.31402353539713,32.03305621401383,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,9,2,0.047434668043582644,0.04992564584820397,0.22387822736190796,0.1899701441934343,0.757664381356673,0.2006436863376848,0.23947534999674347,10,11,0.6122288839063201,0.21090291445682416,0.40959034492918034,0.09872419515857236,0.06852836248422796,0.011392768767185849,0.3146351908051667,0.24287614498774165,tcp,smtp,SF,R2L
22.501729151986414,1891.3525368805,65.74776055198525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16,10,0.002320645527671562,0.001512550275601528,0.01571993948228189,0.035007502653737914,0.9438514925841568,0.21355365152984906,0.2212852298070169,47,40,0.9987143106785372,0.04393131459979115,0.5324545006694619,0.03921634915697,0.018567658351579173,0.011065930111242794,0.023462892660201122,0.038455055071285604,tcp,telnet,SF,normal
4.739057035963585,23765.890676287,24.71045667160682,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,104,0.5398744988387286,0.7924715356309702,0.1511898742434757,0.0647612004244447,0.7990878467234577,0.007654021015901008,0.035527762513191834,207,188,0.9397604638508261,0.02817867956333348,0.04829709315328299,0.07665505198225776,0.8718341565670696,0.9014991848330268,0.10234989771833394,0.16950641306244485,tcp,telnet,REJ,DoS
3.380021938096258,3072.86578335764,57.207531137613174,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,7,0.01989460564357289,0.1329410091125134,0.025306360162066395,0.0299631655963992,0.9892819775787574,0.059996347469302325,0.08894496691636,42,31,0.9238343291603542,0.06619656397495222,0.5180310121440752,0.0746658861837003,0.03177944305462805,0.057194586920501896,0.043304468219689696,0.020254756160765327,udp,http,SF,normal
164.37344260342348,415.924793868071,1134.8691633893661,0.0,0.0,0.0,5.0,2.0,1.0,6.0,1.0,1.0,12.0,6.0,4.0,4.0,0.0,0.0,5,0,0.048761560354806166,0.0007674809380411424,0.03977214946946182,0.035449191473186134,0.9712917381132891,0.13046294964377167,0.09971638730616043,19,14,0.9123007081827171,0.07289094801520014,0.3848401405335071,0.07505425555735601,0.02567874500102456,0.14370565533596194,0.08760745730580484,0.016301457364711315,tcp,ftp,SF,U2R
84.04535837439984,144702.45417736808,2507.9789664716996,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,6,0.03498285768565181,0.0017409243928954913,0.023854095714334125,0.011898491044210785,0.8465965107795267,0.08852630552396183,0.2707746821248222,60,39,0.9389849793092606,0.050058995621677004,0.49238263958448647,0.03866763287084179,0.07344967917078107,0.04061697702966769,0.04859882591710001,0.0234573043198242,udp,ftp,SF,normal
97.8662503402714,5860.036482826857,278.7668531066666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,0.08136364324701233,0.01660779505896405,0.013031538973937403,0.01973010528634969,0.8716166651536158,0.08736942585897663,0.08607408900572242,48,49,0.9464153285162819,0.024322248158191836,0.5635644708606021,0.08632490868234215,0.0822235126436951,0.12166549357253796,0.0020881800442727597,0.024565474136113537,tcp,smtp,SF,normal
123.88926667517435,46.820819383457334,4.8726996598389976,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7,5,0.09775663598151557,0.026763208680110128,0.1860808513362815,0.14861168374770556,0.8403350047236746,0.17783628430182116,0.1433690043766732,8,8,0.7711778887970361,0.23137909807372123,0.5884604917157453,0.24553950170892905,0.01769731567571801,0.07929564360619304,0.3027637193954595,0.24731144169918434,tcp,ftp,SF,R2L
6.287505991455382,2445.026889300615,198.94114751967714,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16,4,0.029260650777791244,0.1434033730669556,0.04538889408133184,0.002691275353472445,0.8493727236688797,0.12384717433808298,0.08126848413227028,46,47,0.8293276293530267,0.026244845561838967,0.5854126014055647,0.14643094864405795,0.015358586410654124,0.09993684000334116,0.11587146955497618,0.02404820650996178,icmp,ftp,SF,normal
84.62655938873603,1069.8262366847357,86.66367699067817,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,7,0.12704003750114348,0.034098972819932,0.0028607369230196074,0.002355451451562674,0.9163624175726575,0.3305548409319699,0.0686060526659043,54,34,0.6741960698959006,0.01656278383896082,0.42305225132176605,0.1278677765183547,0.06261047569709566,0.1452491838205454,0.04461255405820559,0.0045591092030074385,tcp,http,SF,normal
14.837928153908594,4321.583482008272,306.2441361101298,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,0.0632665535054423,0.10163112888671581,0.010085762388626856,0.01783046436653617,0.964216150027153,0.04164070559877099,0.19646291720658385,61,39,0.850978855731642,0.06800430977778059,0.6440504470605046,0.04262738163207791,0.005502272519714356,0.04446863036856722,0.0066363831919551385,0.0035438611694710337,tcp,http,SF,normal
2.236223312795628,2897.0819756332335,7494.047795856913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16,0.0799351497813899,0.10646209393517557,0.031894341198957,0.030826826081422783,0.9571927263496071,0.037796454850893835,0.12364921907972075,53,36,0.9362595477061852,0.11724314457245896,0.5815573091570477,0.2507145601646657,0.05505387056591968,0.06137816219903559,0.014625070776927727,0.06516589199834232,udp,http,SF,normal
1.781699073600067,64.95268156606336,8.413783526165235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,6,0.9659989833006811,0.9556358785199885,0.9468587150555068,0.5827838319679256,0.2485001963571004,0.9730910150570002,0.7730066179126659,256,13,0.042461476033962144,0.7553303030119652,0.052333004119569315,0.8461473448283402,0.9219423039877538,0.952668181656145,0.7394333968443783,0.3554969635547829,udp,ssh,S0,Probe
15.635210297696755,22.859695462652905,846.1138253973974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,14,0.08374347729776085,0.13946771899177954,0.005646974833177799,0.11652100064707709,0.950106199755287,0.14507606550696114,0.2208898659233287,53,25,0.9466854646641104,0.15545145835818722,0.6496418189987742,0.2615693897640728,0.1142273897446653,0.018109712246996475,0.08103864792638846,0.11779854188678426,tcp,ssh,SF,normal
3.575207853447732,884.3584053976565,667.8686919946848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8,8,0.029316966919166864,0.02356475919025065,0.01139632768392445,0.04556783206151934,0.792576903852939,0.15300938640837422,0.10523011763375656,48,44,0.9451237453534282,0.10311839649902253,0.4768519978002188,0.10702071005966958,0.014600050416915575,0.0007859980561333312,0.03721510760964817,0.012516619530537778,udp,http,SF,normal
69.5508844864037,4898.333308091517,193290.66116252483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,7,0.0718633830115141,0.006077414219391077,0.03897916154354511,0.044524884097199055,0.7547379921890142,0.020172879598855643,0.08480705582094537,54,33,0.9475113598505954,0.09813110137674631,0.5874999360417685,0.11492420513027907,0.03821515250455549,0.03889587954153278,0.006620178729914026,0.046628163412531363,udp,smtp,SF,normal
3.692481347321351,19992.241277572855,2356.344205202901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,9,0.023511754383303524,0.06261053443948483,0.010227074956193552,0.033838051500983415,0.9059821183224444,0.1177177801492185,0.19046106438342467,57,54,0.9004444503835644,0.055772688811247806,0.3479626641849874,0.1926990110830862,0.08490258444708121,0.010359410410806257,0.0560379859537774,0.06720950279371156,tcp,smtp,SF,normal
11.427681936507678,435551.3580271284,7387.321593352236,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,7,0.010811127260612109,0.10485572351908636,0.03866306256952467,0.051664038020150675,0.926339460056288,0.07879498811529212,0.18892940608032938,46,31,0.9576134259404581,0.05023814634206341,0.600774527893198,0.19366487929854762,0.025331824936803936,0.0031549950359564365,0.056435408971314334,0.0007896491527316813,tcp,http,SF,normal
97.44254161289727,1319.5945184752886,1587.185035298387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,10,0.028584807834313806,0.03936058813971733,0.01711305975160376,0.04827423992992457,0.9139949364947412,0.07548701545460085,0.09058685908725413,49,34,0.7826602681729383,0.019926065194571716,0.7192018703320446,0.308835557799841,0.0217334664175267,0.0383996891057832,0.11179130945701146,0.0741220129952806,icmp,smtp,SF,normal
76.30356335117689,8337.722119279852,11.805780763890958,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,6,0.08049199908145879,0.027654466478776476,0.20952664188246958,0.17722135084864168,0.5453238209566607,0.39395437896536667,0.305392813977602,10,5,0.7525312789301509,0.12188972321743988,0.5791944274209202,0.20006914633485326,0.05896672736709585,0.13437158502707988,0.3559582360083991,0.27612542373513216,tcp,http,RSTR,R2L
42.96203344340779,54460.63853333467,1248.9384910773265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16,11,0.028267976422609548,0.08732333196124505,0.0039396080877737525,0.006955851877168953,0.830559731303233,0.08012705912005459,0.14163765747850343,45,47,0.9100303266682815,0.0627442954741177,0.5289366069568998,0.1322744570361884,0.004830192410488511,0.15161763488126428,0.059300521718546474,0.029587665718117388,udp,ftp,SH,normal
