pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,trip_distance_miles,trip_duration_minutes,fare_amount,passenger_count
40.76282327709025,-73.96715428747778,40.75789317477427,-73.97625412957565,0.7157424176347604,5.4596203828760315,7.361084835797609,1
40.753907738665085,-73.98323279554974,40.76427020027821,-73.94242579169241,4.535209501250295,25.103601802406033,27.719035176043967,1
40.75425049439266,-73.96092099314703,40.76980866138765,-73.95801711339472,0.5409549369160673,1.0,5.9561278857912034,1
40.78319090248807,-73.99186602964905,40.71559974666034,-74.00611595868578,8.961083260477636,38.356218729602105,45.143661599878264,1
40.75699980989835,-73.9726387880272,40.75031850835708,-73.98086465996836,9.560098882570028,54.43546066979053,56.10664266527613,1
40.71173317643751,-74.02574100303379,40.70672523408631,-74.03145772638238,1.6764262980938724,5.744630843330258,13.684373150186062,1
40.7804640062033,-73.97080508194655,40.787928056347766,-73.97091911873684,0.4110783450911375,1.0,3.0,1
40.75882340564875,-73.97652540085659,40.76061415377413,-73.97851053003185,2.476756983231818,9.928438631767351,11.178775789216287,1
40.72991168947233,-74.00713243032786,40.76181655401662,-73.95706683475191,4.312005574944365,21.979280760732614,24.34196409015808,1
40.806035037512565,-73.98652860264734,40.8085834492268,-73.98372385613108,0.2978336785665037,5.622982193311918,3.0,1
40.75018037908793,-73.96774214470685,40.74636194658643,-73.96195867319616,1.6765362412282527,10.784251181577964,13.780353400961552,3
40.77124529260891,-73.97027581254247,40.74880246210347,-73.96481135309241,4.182177950327169,21.352497043837005,20.3997761800032,1
40.7927860711856,-73.97722942016192,40.759509835082966,-73.9798844079579,11.140218298450142,60.32345343814455,60.8663909440469,3
40.73804677526922,-73.97550956623891,40.744549962280566,-73.97503820850909,0.7373431155464124,1.0,3.874375063674563,1
40.74259891276826,-73.97733232209045,40.74402525860406,-73.9762755794597,1.901961259316079,11.507706897077929,11.897549153177874,2
40.69275470553755,-74.03062865337361,40.70407528310737,-73.99497162280989,2.3386328567075996,5.312038540341944,9.226077124318863,2
40.774425081784,-73.9673249238839,40.77591449284761,-73.96413542947884,0.37687165563272385,1.612995811943992,7.122207797162504,1
40.72270598715702,-74.0255884778835,40.722001028105716,-74.02202320294909,0.7139525119475202,4.568041515374377,6.5723588832530595,1
40.763082270998886,-73.97493591515976,40.76031572404981,-73.9595202908886,2.6882570386638345,18.391267749390504,17.584529038620644,1
40.771955550132965,-73.9565535699684,40.74654727993254,-73.97742070879596,4.8490780058922,24.083246552506886,28.244907254635212,1
40.79781438396517,-73.9429970233599,40.705633377847306,-74.02013924320516,5.931858739677021,38.85234950295624,38.78030770050081,1
40.68951677167327,-74.00021736907976,40.79443810161333,-73.9565524056474,19.40140793830456,61.70447530067367,82.38196396224389,2
40.78718606067322,-73.95985042499608,40.78296181157244,-73.96419502458065,7.389923621319809,27.31361038687727,36.662163857444135,1
40.70343663103606,-74.02159239601944,40.69753959051533,-74.0192410287851,2.8979979368141233,10.2476971457534,15.03642273774621,1
40.760239581786344,-73.96923391540582,40.76995179631911,-73.99581508913195,3.0392340687976467,20.024047317666973,17.70163990526197,1
40.78614095638621,-73.98165668511949,40.782190570464316,-73.9800472210199,0.8772014921991028,1.0,3.0,2
40.77296484600602,-73.96883747676775,40.76058419826673,-73.99147057353444,3.1805436079263307,19.161962189148525,19.625568840144044,4
40.720413113323055,-74.02609778814097,40.76061536970489,-73.97303260116819,10.42211232528075,83.20870610672233,71.24799540705958,1
40.75505146103314,-73.9706595863525,40.76004950417852,-73.9688230969219,1.5079497335131855,8.038403051795976,9.251885446778918,1
40.70741668957712,-74.02214120951008,40.7062326467465,-74.03037998119585,0.03650992208213858,5.111640936018964,5.458774772573914,1
40.79097641089473,-73.9758885850328,40.696681768359916,-74.02917085434629,2.66443999387878,17.58434107687976,20.0083380040951,1
40.75546262758447,-73.98507273442237,40.78566144649094,-73.98618794572612,12.024286280395426,54.85417189272704,58.557316671844426,1
40.76490792232491,-73.99178282242504,40.76474098156853,-73.99537753553413,2.1430353699363582,7.111095817771029,7.584374435230298,1
40.78239857880901,-73.95995116668516,40.76511904454141,-73.98136573277878,2.4298687845038196,11.746347079753074,11.295815587696902,1
40.71166467354061,-74.02018377961306,40.7563558593696,-73.96250477394537,5.7535663867418165,24.96638531216921,31.107672759001762,1
40.76369254560152,-73.97786475711126,40.77188066311025,-73.97820018182433,7.871004557308364,44.601476500474924,42.70053254491328,1
40.7845962777736,-73.98039629411736,40.77470860399868,-73.9818277143157,0.3393906663725478,1.0,5.194579329902219,3
40.71570642148897,-73.99832372998604,40.71411023269082,-74.00116474456816,4.318860768063405,21.88881700279175,25.89490204511525,1
40.75725837320056,-73.98178995529408,40.70287099216724,-73.99775082161358,14.643569114095122,101.52998405657097,90.67067200918285,1
40.76567823332844,-73.99477599060806,40.8008323339604,-73.99186583265015,2.9989795974988467,18.70799650041304,14.568765921612378,2
40.719827442487016,-74.01403665266106,40.779061378042336,-73.9507335480905,2.8714196255215523,16.55247983262875,15.486535610234121,2
40.729534915934,-73.97090134754087,40.726359528228045,-73.96608713056138,5.127114539657116,23.1553067767606,26.760188954761606,1
40.75694630325499,-73.96313453335708,40.767837885510154,-73.97014216280502,0.9248020587230692,1.0,3.0,3
40.76642160920051,-73.98822128059935,40.76658340263144,-73.99801912305793,1.5804785064001388,2.647570671003953,7.890160149837308,1
40.80099013685358,-73.97756006130375,40.76359927701314,-73.97459049740738,2.628675391036703,10.372809260568278,16.31618368270822,2
40.753838781692046,-73.97626022425038,40.748957258002214,-73.96569212889253,2.3842793624086753,10.551525662236909,12.338908635758864,2
40.76998819165206,-73.96716735752771,40.77412152832818,-73.94751855123455,5.250011568151749,34.1874488081141,33.38906572412128,1
40.78039295535135,-73.9761108386934,40.80147836900326,-73.96446409416195,6.025457386017744,33.145761204803655,34.052368421771845,1
40.75764974052338,-73.98661833399579,40.76254037196149,-73.99324383304342,0.18537336378953265,1.0,3.0,1
40.69872589610126,-74.00436788271944,40.6903943422538,-74.00904729434303,3.803744350646088,17.013478546313735,19.553385361684093,1
40.71338097310891,-74.03403300144242,40.75421556740771,-73.98194220927786,19.216116408753926,127.10590327908713,111.41611602129859,1
40.75594217180171,-73.98474023732577,40.7515951156459,-73.99399818171024,0.13580225262466405,1.0,3.0,2
40.698201988978326,-73.99622430550274,40.69302170149378,-73.9919775511023,7.063054482565912,32.390905874896355,37.12835045854464,1
40.77436794675893,-73.97245676842064,40.772447563693234,-73.97593377096625,1.4219074428575824,8.46839325841342,9.78393459680002,2
40.781024454507524,-73.94367888569572,40.775708666031626,-73.94456809709602,2.077604053112937,4.885008756708218,8.513478719130005,1
40.70471884458027,-74.02362551055812,40.76945911712133,-73.96530118183318,3.913981178150132,17.595041966173536,22.752245881809824,1
40.79446907699302,-73.96160191398984,40.7981805756553,-73.95982123896046,4.2069036912664535,15.93465917038421,22.872908798076477,2
40.75959299820203,-73.96116621077165,40.78403108100174,-73.9430968388181,15.907225008636892,100.25302319304193,94.19139414218466,1
40.705769066480684,-73.99526800498441,40.743865228569575,-73.97788675821874,2.0298745398449096,7.004554738963181,11.767049316196722,1
40.76234483483661,-73.98033681115976,40.75079971692735,-73.97959574846145,13.904897375618235,58.61884431571693,64.4776975014809,1
40.79243594591102,-73.97453295132856,40.78883912064385,-73.96708038125169,4.363236332935845,22.894233120654327,23.678283494613733,2
40.711542414445475,-74.01847374353697,40.71312295539399,-74.0191399270791,1.3669889205315966,7.816919148303563,8.104783830022102,1
40.76370267265896,-73.9767468242281,40.76990816035808,-73.96755857119248,0.3658444208650291,4.727373839103893,3.0,2
40.771172397286115,-73.99040635419789,40.77878116135511,-73.96822177037141,2.4576515384377826,10.013467816668228,13.002342477600909,1
40.7650084505694,-73.96048402191224,40.78793506869746,-73.96927416901646,2.281350786147842,9.298803229579974,13.948678962352776,2
40.7999798217587,-73.96697274154585,40.74413824734165,-73.97736947900928,8.032661951484126,38.68589083646859,44.874331387530525,1
40.778090351387846,-73.9865872445115,40.78027639256914,-73.98501017963237,0.708990620405581,3.0044047765790003,7.376266896266883,1
40.71693734311115,-74.00946325820702,40.705356750677055,-73.99151644244267,17.39338174115254,116.89719972139935,106.37051766790934,4
40.767231136821174,-73.98252163347651,40.76683468907017,-73.98308226200629,1.2455841807316173,7.664781101436038,11.23433946783851,1
40.78255187466074,-73.9613873042306,40.777364241373384,-73.95952246125044,0.8315801080781907,3.3733985163273683,5.5971265250657165,1
40.76284108773654,-73.95977034267537,40.76254954493921,-73.9534836199615,3.1639777592118414,18.71814278077242,20.663752570969475,4
40.76373866497922,-73.95919379291983,40.76708761996061,-73.95500372206546,0.02113068989278572,2.036884513001586,6.587948455737106,4
40.7516066567938,-73.96780316182604,40.78630695943912,-73.97327154130095,22.551511700886273,108.046599585408,115.10155747916554,1
40.757186049221126,-73.98870779955163,40.75094314429314,-73.99676817313797,0.9163779320780236,3.523465446616977,8.24549042530846,1
40.711978456444356,-74.01576661794704,40.76358159812152,-73.98966362448917,17.10155524621128,99.74585454083366,95.7590015357606,1
40.8006832812536,-73.97025808683058,40.79452005615453,-73.97324437409229,0.22456009671640617,1.0,4.434773342835768,1
40.789616526438905,-73.97024917475527,40.76434936740204,-73.98536614911048,5.218404711116536,14.663819046545644,24.313798560922887,1
40.76992857529495,-73.96198300401409,40.7691882472136,-73.95590429907283,2.0140280740514047,5.176411356794003,9.980318703009024,1
40.77701449617107,-73.94577290315712,40.774087166442605,-73.97001010418977,6.572141270211946,34.04450635951922,37.76805967351562,1
40.772416002876604,-73.9616694998673,40.75786014805487,-73.98173826232866,5.998929921820615,18.028282382875062,32.28060831418335,4
40.76024742193254,-73.98352527060847,40.76405746210835,-73.98530318652206,0.302178317600848,11.635479931642205,8.699678342664049,1
40.76826846281839,-73.98073649260243,40.781002699141496,-73.96493508981523,6.18553567000801,27.127337408295933,27.257260818637413,1
40.786345239128394,-73.96710877806068,40.786375254426076,-73.97108512852738,9.658337331832806,50.98296110139398,53.39756219305479,1
40.75704455274706,-73.99088613373755,40.78203924132111,-73.97176675086071,13.643562591815243,58.35338682653642,66.54032610318522,2
40.77870599001008,-73.97130298711338,40.775885358894456,-73.97373017049135,0.3395607841394072,2.0470661841787625,6.5905938570635225,1
40.77406535640833,-73.9588265705952,40.70911836801732,-74.01892861288472,3.776227306071309,22.174178386224902,23.31405454055795,1
40.77227178264813,-73.96869320000796,40.78464850380038,-73.97251712454191,2.1855708074108606,8.572565562580902,13.014999822486038,2
40.76996147927033,-73.96888039979544,40.761262157972475,-73.94761402052723,4.786965231205478,24.37937562959539,26.79651837702044,1
40.79185991859677,-73.98100690445521,40.77724410988563,-73.98273050950641,2.718618041829709,20.49535510352319,21.484305855445577,4
40.80978292646433,-73.99560482203253,40.80298228233455,-73.99235141143694,8.845363325902225,56.195685368513544,54.02607674534699,1
40.714789808970046,-74.01078780826322,40.762061051781956,-73.97008027403548,11.718395463127727,74.1510164226743,68.55283437279918,1
40.74937733472741,-73.97295041817833,40.75914304578455,-73.97617739091913,5.5881716683473694,36.44335267352237,36.53645538264565,1
40.79808939256816,-73.9728918292208,40.76060452964133,-73.96810495204333,2.302062136788031,6.780553441635208,11.823682616385636,5
40.715836368008276,-74.01464827025576,40.78852852939579,-73.97158672017153,7.59898991471402,50.48559847940032,46.02080835191597,1
40.76345499435976,-73.95822538727856,40.75137789156808,-73.98505901579901,9.044774554475092,44.81659480487071,44.08938160679115,1
40.76238236107594,-73.98348709455198,40.7656863475576,-73.97480324487844,1.7350341255924842,9.850138482783453,10.63072352672579,2
40.7956999441467,-73.9814495554725,40.75179505614855,-73.9703323752096,3.784040861591576,19.389658645328396,19.484263489745082,1
40.768909764747335,-73.95616085984342,40.77100672045058,-73.95411533489492,0.8181418917678169,6.205840315746578,11.59742145928448,1
40.79031993835787,-73.9707190757416,40.793797827794215,-73.95535644784796,4.429514228815103,22.393539122188947,23.98905471407317,1
40.768623960154336,-73.96186141771236,40.766304568622914,-73.96524134343304,0.7791808834548282,9.557861259392702,9.747701416453726,1
40.78702878923445,-73.9849274830866,40.78500691643496,-73.98255823969362,2.632167528124537,10.070368953144646,16.058877401870596,2
40.76796509300262,-73.94908090889807,40.712260000927785,-74.00325520510185,3.7293941358884286,20.041552528379057,19.991137852968667,3
40.76541276678691,-73.96817704150743,40.79400253421971,-73.97821391568806,2.8088359733340105,9.489963097551838,14.565589439659085,2
40.7848835624201,-73.98379926760295,40.70265377725349,-74.00554949449071,6.568545711720725,30.922319063757598,33.76388288895973,4
40.779530875671,-73.97156571634106,40.75302296567439,-73.96156794957197,21.440399004771283,120.19522149225647,116.15499214793178,3
40.70617628308143,-74.02658265185003,40.69863276966006,-74.01760188776204,0.4200260906341927,3.5883292714887443,3.0,1
40.74991492206393,-73.98363196325771,40.76060207673849,-73.98609437879614,0.13134469732717383,1.0,3.0,1
40.73593903850697,-73.9743922742452,40.7388525374373,-73.97638363015089,3.30640354672424,10.991299456993215,13.881431564841858,2
40.791343595192906,-73.98959913746235,40.79472437609137,-73.98495060154555,3.1757494002266013,15.344428783154921,18.72585856289591,1
40.76849749334431,-73.95257833544503,40.76952905956968,-73.95787035888107,1.4859390145233924,5.844423973529491,6.382661030506526,1
40.78034846047552,-73.97068461947313,40.76425486480478,-74.00390122453054,11.338166394942093,57.96080413857475,59.71146894446733,1
40.766786196359305,-73.96827405770516,40.78719881645149,-73.97127995866704,4.662805768270445,28.073354405310056,28.20382867301397,2
40.73403743083089,-73.97048513579583,40.738261561774124,-73.97146350244392,2.39761182241775,4.9107164096025295,6.517141167299411,3
40.70175758738116,-74.02401037008549,40.77245987663906,-73.9549318745809,10.303485870419955,47.2282465047497,48.99837707906883,1
40.768253003398875,-73.98215617479077,40.76117590457705,-73.98323492774851,0.13858993283811252,6.417438790139839,4.97791343765406,4
40.763891989989254,-73.980167999476,40.7605798304606,-73.98171178430204,2.5895962739709497,16.89720461965907,17.33752244955381,1
